code,start,end,dens,GamP1_01,GamP2_01,P0_01,GamP1_02,GamP2_02,P0_02,GamP1_03,GamP2_03,P0_03,GamP1_04,GamP2_04,P0_04,GamP1_05,GamP2_05,P0_05,GamP1_06,GamP2_06,P0_06,GamP1_07,GamP2_07,P0_07,GamP1_08,GamP2_08,P0_08,GamP1_09,GamP2_09,P0_09,GamP1_10,GamP2_10,P0_10,GamP1_11,GamP2_11,P0_11,GamP1_12,GamP2_12,P0_12
05020,1970,2019,0.9441083421213299,9.229957839051986,23.853063560739677,0.020408163265306145,11.523423111143613,23.106276511989545,0.020408163265306145,7.732781135173075,33.65747534227493,0.020000000000000018,5.407253392509675,34.005115331863784,0.020000000000000018,3.0703701116400484,33.67226724174443,0.0,1.4691371926058634,21.098428328412812,0.020408163265306145,0.6340243674724101,13.481423136240876,0.4375,1.872812721587781,7.014446802347973,0.44897959183673475,1.6078029510593124,12.968080249585494,0.12765957446808507,3.0079382630956477,16.652769890467873,0.021276595744680882,3.3148222741967928,24.82217003133522,0.021739130434782594,7.036751685303582,20.821035537236252,0.0
05030,1974,2019,0.948815337312353,5.320382453651259,32.89212354324221,0.0,6.853722714276906,32.640197150415005,0.0,7.978285576866984,24.698131191353504,0.0,6.228407096894475,18.404663800733832,0.0,3.422335041793597,13.93549037021785,0.0444444444444444,0.6300587942619693,15.984322854947733,0.2666666666666667,0.5003498422417764,5.2594536824194416,0.6818181818181819,0.35428536117761683,7.046817943392447,0.6046511627906976,0.4923750777957555,14.61813231394832,0.39534883720930236,1.2877081809941764,9.7519959435685,0.11627906976744184,1.5201712445898286,20.69019366098358,0.023255813953488413,2.5516372369521485,35.88133757658118,0.0
05034,1970,2019,0.9254342294501604,8.261422246875833,24.794890593715966,0.0,8.55113197241645,28.991392804511754,0.0,8.744057474798177,25.451697455208038,0.0,5.320533268979009,24.14341128742094,0.0,2.898100514272426,21.789350287107162,0.04347826086956519,0.9058443235599095,16.744121669780974,0.19565217391304346,0.7731197055400687,3.5699516908212563,0.6808510638297872,0.5354378612228344,11.0812734082397,0.6170212765957447,1.5082789232661284,8.944916197737038,0.4042553191489362,1.8341564253728488,14.424954119734492,0.12765957446808507,2.346976494736932,20.399010747283548,0.021276595744680882,3.0562524917037064,37.4166894279468,0.0
05035,1973,2019,0.9865502595563945,5.050597016411767,37.94889676218547,0.0,6.68124142134936,36.15705826298329,0.0,6.509925571454486,35.67122522795794,0.0,4.786225251930233,31.47715154607365,0.0,3.3559767021010023,22.64991288079517,0.0,1.4006209051123812,16.900229475385412,0.06382978723404253,1.0353610376435638,7.479945799457993,0.6086956521739131,1.9596432782319007,4.524633011099176,0.5333333333333333,1.0822192852144283,11.540349871620158,0.1777777777777778,2.1513908317429054,13.783929135881074,0.04347826086956519,2.656367315339621,18.286459145628392,0.0,3.8338032039075216,26.74227362564002,0.0
05037,1970,2019,0.9144744083654376,7.6820559093414715,66.06954111389447,0.0,9.275191557568846,66.53573873631787,0.0,7.896738442694222,70.16503103698383,0.0,3.977894349199321,95.0163712018322,0.0,3.1225965622761023,58.437706208741595,0.04166666666666663,1.1613149292612421,46.336714056455,0.08333333333333337,0.6612299291730288,30.62632003341164,0.375,0.8369254957961022,24.066065789073416,0.21276595744680848,1.8321944161734427,22.774327777661515,0.1063829787234043,3.1250998466264126,33.42745012294865,0.04255319148936165,3.50054310810328,53.902560998745905,0.0,4.530514872420351,76.69952848244702,0.0
05046,1977,2019,0.9770927416715753,3.0178687381186546,52.066144102425596,0.0,4.5624944164092005,47.05153721612791,0.0,3.9135795063621006,52.7627855411847,0.0,2.3644357939587803,48.46600781854348,0.0,1.350274989193299,33.95491301897815,0.04878048780487809,1.1204718784391712,6.939040728831726,0.41463414634146345,0.4488179556333675,26.932398310537568,0.4878048780487805,0.6871790353232269,22.729207099620233,0.5609756097560976,0.5888936333921294,21.0873086649807,0.47619047619047616,1.0755592849512026,11.718709366391188,0.4285714285714286,0.5396196252852904,40.842570025145406,0.19047619047619047,1.192160242515077,57.61036688121735,0.023809523809523836
06006,1977,2018,0.959672131147541,11.826976987998057,31.57709130888231,0.0,13.91060609267962,31.38009267353545,0.0,10.52473243111008,41.884285694235466,0.0,8.842374422498255,34.1528491508521,0.0,3.9958722635005475,40.88562596773998,0.0,2.24019158347384,17.008551444523537,0.024390243902439046,0.43570032818909243,15.183336314847946,0.35,0.6065184268299316,11.376766597677998,0.2682926829268293,0.7622553687375295,24.025714487832136,0.07317073170731703,1.7260131484742576,39.87513076643662,0.0,4.522115492516274,32.12102836391175,0.0,7.854817244025904,32.6436621036621,0.0
06009,1980,2018,0.9996489996489997,12.462653085024288,29.64595729218846,0.0,10.430097433989868,41.32813524893253,0.0,12.451902862531993,31.340414915383338,0.0,9.005277888314021,29.500262168788595,0.0,5.159390515860222,26.30652605349676,0.0,1.8223915118461813,17.983887653934907,0.02564102564102566,1.3551726752427973,4.359364983974359,0.33333333333333337,0.7414652509151326,8.408732035655815,0.41025641025641024,1.0789043821091227,14.537755842817669,0.15384615384615385,2.3305293970327243,22.2410124495012,0.0,4.684007990524343,25.251299659727735,0.0,7.625106714691536,33.04103160365853,0.0
06014,1975,2018,0.967461360365434,7.155716874002033,53.364420047270265,0.0,11.212682168017118,37.49214889549932,0.0,12.333641227524494,32.4173921499825,0.0,10.827051057427083,25.475099653291753,0.023255813953488413,6.1746080186851895,24.656677757734524,0.023255813953488413,2.187736738057628,16.884622291130622,0.046511627906976716,1.275289973771632,5.839104734835309,0.34883720930232553,0.6786738494245309,9.644045215345235,0.2790697674418605,1.8513618234767106,9.256072640822708,0.09302325581395354,2.624194786129541,23.49883383936243,0.0,5.451088008950854,27.0517161351256,0.0,6.993900739256866,37.30216672316863,0.0
06018,1978,2018,0.9957590037024571,17.071930375220045,30.139386038432573,0.0,20.980016562739564,28.410010936720113,0.0,15.552444843107574,40.4708074099965,0.0,12.422517595024038,40.72844523793389,0.0,6.852456753034216,47.66888977819804,0.0,4.053311988823799,32.43668429327113,0.0,3.248211152800004,13.580551856049873,0.024390243902439046,1.9291907201131382,12.965281109445275,0.024390243902439046,1.9940565983864864,14.048326370176262,0.07317073170731703,2.973000083646864,26.856649789672723,0.0,4.633341093454219,41.40934457798399,0.0,9.766121611424651,37.02114239346795,0.0
06021,1978,2018,0.9162604340567613,6.276441464755347,55.194607699534494,0.0,7.510421802351843,53.176965848945166,0.0,7.867880909283425,50.0863784052996,0.0,6.294825661238688,52.159953133761604,0.0,2.640802140517053,80.3367987737226,0.0,1.028053688310632,97.75662591533205,0.025000000000000022,0.6354967483881355,41.40625696891124,0.1578947368421053,0.8441203939591622,17.86142878298497,0.33333333333333337,0.5397036453387384,36.73093818176681,0.28205128205128205,1.3241104297923176,37.35193821026155,0.050000000000000044,3.1535740160570658,42.06760109018045,0.0,4.734682036506039,52.19507602336273,0.0
06023,1972,2018,0.9396591970121382,12.155500980323618,45.45686023022298,0.0,13.39464778556451,50.149885071698684,0.0,10.442758397638498,63.45493855592198,0.0,9.002946969367857,53.87004264094938,0.0,5.182420674776967,49.16354602151397,0.0,2.5422668367973746,26.58248605107341,0.022222222222222254,1.3521244202999212,12.003087799528775,0.06818181818181823,0.784877692866717,17.709392012531556,0.022222222222222254,1.4379796565846774,18.67581333251182,0.022222222222222254,4.815087363007017,17.204718414597433,0.0,8.606688990307928,23.32217033666568,0.0,10.002519283499435,38.76229296728871,0.0
06027,1975,2019,0.9923515767036549,21.83670998655634,14.1533974922921,0.0,15.415959084229465,22.35273077130289,0.0,13.928771614887406,23.174466061208943,0.0,7.699399491659869,29.012763002510585,0.0,4.815603834686913,23.998486625219076,0.0,1.679450095208186,15.218852499168884,0.09090909090909094,0.5343839594321356,10.772014717402369,0.38636363636363635,0.6032448049835568,10.833883386937556,0.43181818181818177,1.0179880426028511,13.561063020644692,0.09090909090909094,2.95856754479115,19.45237759464116,0.0,8.163209974059058,16.081319322458356,0.0,12.52504095872366,18.72412675681604,0.0
06028,1975,2018,0.9974197608558842,18.362268726036874,29.249730924861385,0.0,16.596860920236523,36.0268213206562,0.0,15.13850089938254,37.570863060718494,0.0,13.738748705427415,29.208203742410998,0.0,7.358978844988654,29.221896049128617,0.0,3.47579006157182,15.589089011984576,0.023255813953488413,1.5396365244054315,9.227033397315425,0.11363636363636365,1.1010575044084419,11.276175326119079,0.09090909090909094,1.5685141883001963,16.69336345490284,0.0,2.787347531475126,36.350751938623034,0.0,8.548630935172957,26.082610534496688,0.0,15.830005468583503,25.672506909200415,0.0
06030,1980,2018,0.938013338013338,15.852186921156973,20.572435133105632,0.0,13.021061754349194,30.003891379443754,0.0,9.85676495485848,36.964369219285125,0.0,5.515473097996883,45.26872997555627,0.0,3.4320453817943624,37.5214310887747,0.0,1.4621715480160806,21.42410329910877,0.02777777777777779,1.1022102621014933,6.59964237179029,0.13888888888888884,0.9449965859949925,7.086559139784949,0.16216216216216217,2.2417082175128002,7.094308545137421,0.027027027027026973,2.8132526863738105,15.412571956111194,0.0,5.165736948558525,19.38081966100755,0.0,8.761046068791076,24.175692032079365,0.0
06031,1970,2019,0.9956521739130435,23.620768562665887,13.91289877642164,0.0,25.493993784549723,14.428061222107512,0.0,19.927755648848773,16.65222264760128,0.0,10.525268459756225,20.271351834492588,0.0,4.963802238374097,21.86653351765825,0.0,1.6710655789139364,13.757341095639278,0.020000000000000018,0.4551499613486842,12.669195286250764,0.28,0.46506598818349576,10.954638178398675,0.28,0.9071709811812936,11.420370319057596,0.040000000000000036,2.2899443811569546,19.4303475122784,0.0,6.42900370310815,17.002582458993377,0.020000000000000018,11.89293810824613,18.889967561291883,0.0
06032,1981,2016,0.9901760452687834,2.3560347856042805,62.82232157900816,0.02857142857142858,2.8626852180497093,63.7233458377135,0.02857142857142858,2.683983585463793,65.83252242786126,0.02857142857142858,2.812442048535276,38.87825387754457,0.0,1.4945009895006498,39.98224001693348,0.02857142857142858,0.5556325804892842,42.677602968827316,0.2857142857142857,2.0112678535040107,6.5530804248861925,0.7142857142857143,0.8178982941233666,15.889576297013294,0.7428571428571429,0.9719448483008737,15.118599033816428,0.48571428571428577,1.0384395946010516,24.222039616722576,0.08571428571428574,1.4084873030176628,28.60469112925318,0.02857142857142858,1.7743120148234708,47.45201869999033,0.02857142857142858
06033,1984,2018,0.9233121618442719,11.748264553782102,37.19145400438177,0.0,13.464788475695366,36.4036502304231,0.0,13.867977128682762,33.72225713968717,0.0,10.912736084081308,28.44514530823357,0.0,5.16705065340352,29.522343511403587,0.0,3.165490576112912,10.30056902166042,0.0,1.9304606742136692,4.178024928582464,0.1875,1.204007515545895,5.235847715736041,0.21875,1.2094178328817702,14.84901124786624,0.09090909090909094,2.7252353430307443,23.978182137930588,0.0,2.798094374183273,62.96885632249365,0.0,8.088500816173212,39.063127128119284,0.0
06036,1970,2019,0.9777105118326912,6.775320055877366,75.84454173278112,0.0,5.460601932546194,108.60495454800682,0.0,5.881918714712605,105.6773023603151,0.0,5.1883217745838754,100.85887046181008,0.0,4.007029711477513,92.84333231183163,0.0,2.3409871420508015,76.28626896391707,0.0,1.4084212567703092,50.56094711198215,0.0,0.9261107182990802,43.19572136730312,0.04081632653061229,1.1982289236342645,25.073268455171174,0.08163265306122447,2.359303032782915,26.107877460481408,0.0,4.682959814286196,35.48661680446487,0.0,8.293603858157057,42.12589711889119,0.0
06037,1977,2019,0.9385205907227897,15.88639678682617,21.67099274657704,0.0,26.37908377106253,15.260278114817236,0.0,15.026538846975432,25.082493603774413,0.0,10.96774090406341,23.763629685742483,0.0,6.280859755152648,21.36854280223594,0.0,3.6174257580542317,10.7116638295546,0.05128205128205132,1.1465824585888156,8.768085764809902,0.25,1.2021276553426943,8.349085575113472,0.25,2.1447760316318334,7.5394363142651635,0.09999999999999998,4.7719751790350955,10.974148042311175,0.0,10.945922699763829,10.475015221788988,0.0,12.116320736319382,19.019622362488743,0.0
06044,1970,2018,0.9146108993047769,8.915568467879247,58.195796775636566,0.0,9.791534963472463,61.825343483418,0.0,8.25041100289578,75.01954351968583,0.0,8.51144833259101,57.45439184454952,0.0,4.82389172448131,64.65781646717039,0.04255319148936165,2.3336175479427563,55.56255838073085,0.06382978723404253,2.01850516926745,20.340537658616032,0.08333333333333337,1.8419745698340861,12.33551396957013,0.0625,2.3941945159408435,11.025231643265753,0.08510638297872342,2.629827999154602,29.955905717699785,0.021739130434782594,3.8249344681465525,46.04247055866673,0.021739130434782594,6.658417658165231,51.916509490623916,0.0
06153,1990,2018,0.9789463746223565,14.31849734289065,12.781409853438435,0.0,14.48667903981187,16.929768829636895,0.0,11.631902353178484,19.829179777447766,0.0,7.644814686218918,18.883659208478523,0.0,3.8458574109203147,17.26891717692556,0.0,1.452290929184737,11.408634044836978,0.13793103448275867,2.1755191907572837,3.2093191885108587,0.6551724137931034,2.1306335979271656,2.658193491901357,0.6206896551724138,1.090629969959357,8.623238095238095,0.27586206896551724,2.094509623146637,11.968812954578611,0.03448275862068961,3.656269945249689,11.722379334771114,0.0,6.595495880592661,15.110216045278401,0.03448275862068961
06166,1975,2018,0.982286432160804,9.039001667479656,38.84505011260154,0.0,7.830302619896844,50.69026617949235,0.0,9.397957643952822,39.11873961150182,0.0,8.164521983883365,31.02897216526645,0.0,2.8974044378430586,53.86466451636427,0.023255813953488413,1.0661387799476691,54.83963979767858,0.09302325581395354,0.6688372990528674,27.968613053418544,0.2790697674418605,0.6395496035541188,21.452938916682427,0.5227272727272727,2.226731245680851,8.295363754955261,0.36363636363636365,3.449852580068909,15.207896216525302,0.09090909090909094,5.113893370939947,22.785077062339642,0.0,7.660443183557737,30.064244864663852,0.0
06167,1977,2018,0.9631819403386187,7.686945504353624,59.459701526443226,0.0,7.407016059192799,70.68761158465848,0.0,8.48190373235016,62.944565328356276,0.0,7.113886197929663,60.542118837251884,0.0,4.053727129289814,66.3757628936336,0.0,1.7857333464264018,64.68505314156495,0.025000000000000022,0.809754116003537,40.479421753547726,0.07499999999999996,1.0328194328521811,16.84708812260537,0.25,0.8076687879512847,29.579234935565527,0.17500000000000004,1.9624756133819579,27.74360785677542,0.025000000000000022,4.696810117910541,33.53581960778244,0.0,5.716390014477061,54.56254631529353,0.0
07001,1975,2017,0.9773614363778298,6.305862957828668,59.98996819656835,0.0,7.895297180931271,53.798725642616354,0.0,7.20152013288164,55.564234740577646,0.0,5.426155248803838,60.60644635951461,0.0,4.638884442965527,55.01388309109806,0.0,2.1475868681186165,84.52476884657224,0.0,1.2165842468840398,100.1670916612533,0.0,0.6275713451959459,115.68131465947577,0.046511627906976716,2.04782405438249,28.918092749912002,0.13953488372093026,1.7462747641828673,52.3938042389848,0.04761904761904767,2.404200198735386,73.48286239845909,0.023809523809523836,4.380762875650606,65.85174097339826,0.023809523809523836
07002,1970,2019,0.9861860209135939,12.024827275060666,53.368493837767446,0.0,14.476083852590698,47.203072183923155,0.0,15.692764144013292,40.40736869205545,0.0,11.935723643288258,40.21159693214309,0.0,9.315076676510156,35.82531031240821,0.0,5.023202139584745,40.47843018454067,0.0,3.4739643208202082,40.0763636876753,0.0,3.3540583877764027,32.1855563524074,0.0,2.565750648959179,49.128314946096715,0.020000000000000018,3.981946121142474,49.95073814965027,0.0,8.407856224281435,41.09812076881128,0.020000000000000018,10.454478565258377,48.39997387103368,0.0
07006,1970,2016,0.9443470127440664,9.766950460427294,27.805179881922864,0.0,13.18645642734232,24.61422560105785,0.0,14.42315832217739,20.27317624631708,0.0,10.251124632309198,20.444082290360686,0.0,5.467547054850273,23.119591291984523,0.0,1.5799792007069584,39.362124776112736,0.0,0.764762650306779,45.208680966615574,0.0,1.202431842565988,31.33141154503532,0.0,1.9387331696560928,24.82984352525977,0.0,2.724007478232652,26.682880540182655,0.0,6.918925328577947,15.328215712825811,0.0,7.38647112388204,25.144286458896694,0.0
07007,1970,2019,0.97473858007705,9.331716634493052,54.79611686987095,0.0,11.226756891985946,48.2853766572865,0.0,13.325855209011957,36.796239266294855,0.0,12.974438349361375,30.364014916986196,0.0,10.886778519374701,25.672730955520162,0.0,5.987485414068687,29.575801241697995,0.0,3.53648875684823,30.808571624979876,0.0,2.7795326172518933,29.988860116996037,0.0,3.376722070000632,30.07642349103636,0.0,4.4048770848315115,40.80590682651518,0.020000000000000018,8.495637890214,33.02258117584979,0.020000000000000018,9.92389691919006,41.281432413768265,0.0
07010,1977,2016,0.9586018492574951,4.730939419721685,108.08339368174317,0.0,3.811488659812521,155.17699646123003,0.0,2.792971642852584,221.58302915205394,0.0,2.493354122039052,202.1112860029794,0.0,2.525068723154532,143.45761221541233,0.0,1.887870947267973,102.20607076035814,0.02631578947368418,1.197067180872554,99.73699855936226,0.07692307692307687,1.570025027099931,44.95754710331141,0.05128205128205132,1.8602273013858472,35.19477326130441,0.10256410256410253,1.5832530558978806,63.56611101457983,0.0,2.5066593570755553,82.98478398661017,0.0,4.986775012272581,71.70087639328007,0.0
07014,1977,2016,0.9928062530262157,10.286105542662318,24.436776854798538,0.0,10.731118018076462,26.33327317417592,0.0,8.450817696889022,31.695012885232792,0.0,5.808170511282784,34.43997695379168,0.0,5.6035631447481355,23.84236372345491,0.0,2.6272215240070715,24.096779433220146,0.0,0.9636636136871641,38.217561070019485,0.0,0.8702338028599893,43.20045408153794,0.025000000000000022,1.689180618298984,26.722823952280912,0.09999999999999998,1.8143859901832133,39.60913884964915,0.02564102564102566,5.029542039552194,21.499473190467853,0.0,7.65933096598418,24.607306987605583,0.0
07015,1976,2019,0.9825067402344975,9.12053632792563,68.54178577996973,0.0,13.05850927371731,47.98001706518334,0.0,11.811311711562166,47.070198773863254,0.0,8.390402666905164,49.43823504089373,0.0,4.38261926624136,73.44789659146706,0.0,2.976466119461199,85.84678938991213,0.0,2.1547562952766772,93.87354197852216,0.0,2.3297070251872873,67.28821399760739,0.0,3.545994104983884,45.403736747149104,0.0,4.231624457010655,51.80060271330284,0.0,8.294750752823761,42.560918923458416,0.0,8.14289368095585,59.125018540198276,0.0
07017,1975,2016,0.9728337236533958,8.773490455305039,53.87298038823014,0.0,7.0768946902668235,70.03312964582872,0.0,6.568454730401214,70.37668710629863,0.0,5.428002062955221,61.34287144639348,0.0,2.9375388509370888,92.79292289359809,0.0,2.7421901958185035,76.97658817545778,0.0,2.5378682555251943,73.11963316845065,0.025000000000000022,2.432418003432182,59.11132973066196,0.0,3.3717853058392486,46.27434886498332,0.0,4.572274201156278,44.24985553179212,0.0,7.413150874525019,37.36247266223307,0.0,7.927920379736987,44.655649586376704,0.0
07022,1970,2019,0.9843698403962575,6.999395059253215,65.66314520581754,0.0,9.587580317233149,50.33543931074851,0.0,9.324465344250264,47.79072998368189,0.0,8.710157436498829,39.064231185844754,0.0,6.5248127567546375,39.05512174956126,0.0,5.165293056760501,31.266467196057253,0.0,2.523881967166862,45.31612820464467,0.0,1.4286542985313844,56.93190610355301,0.020000000000000018,1.4895216550033012,66.1935144251889,0.0,4.527274793602316,35.79578903736738,0.0,6.080338564822889,42.84301214164632,0.020000000000000018,8.435461547946897,43.89592695555895,0.0
07026,1970,2019,0.992735277930655,7.110118126163322,61.230459332936526,0.0,7.2351186536756416,60.13300600383337,0.0,7.493458052510093,56.763497403450856,0.0,8.979140529046614,39.963966905048565,0.0,7.94004224134654,37.91554856804219,0.0,6.223552782529454,33.457294059669074,0.0,3.7805078268269527,38.15106616347344,0.0,2.734517546708083,35.86090317232316,0.0,2.564671211800025,41.0002174589992,0.0,4.197471174450125,42.95168500682361,0.0,7.488143439967065,38.64846251423145,0.020000000000000018,8.941860551029244,43.004238311670285,0.0
07028,1970,2019,0.9792515134837645,7.886205456416036,59.173033346550675,0.0,11.466519225272132,46.42516172267756,0.0,10.627347401409807,47.42100446811971,0.0,7.556033232788886,52.6653708453949,0.0,4.762619249559875,54.44902459985848,0.0,3.8998081218162586,38.3087011788872,0.0,2.5703828740988577,33.99538724580194,0.0,1.9070106439194379,33.54952103674661,0.020000000000000018,1.828900556719031,46.69437169327605,0.0,3.229247743891191,46.62167510649696,0.0,5.180408030685121,48.360580819935215,0.020000000000000018,7.053091810657615,51.51142137079865,0.0
07029,1970,2019,0.9881122729774353,12.668794494661967,44.86049030497783,0.0,10.889200069052656,54.85734824431657,0.0,11.510271875475647,49.51913537093864,0.0,7.73275664589781,60.150414516430246,0.0,6.24735649232937,57.87325156354057,0.0,3.8674427091208536,62.05638197249649,0.0,3.5908024103900327,42.7443833123766,0.0,3.5430328258738673,32.38589973778148,0.0,2.8461855530272255,49.04387213075663,0.0,3.974389251377921,52.332655709571306,0.0,7.010602583025194,46.00055033581561,0.020000000000000018,8.916624858345678,49.89116822156741,0.0
07039,1970,2019,0.9932532499588613,10.899533343316698,48.970350525157386,0.0,8.382346566734192,63.99605514628568,0.0,7.519179283130456,65.86161956636423,0.0,7.405912254735402,55.85330908025745,0.0,4.9667454545968575,72.98604925922236,0.0,3.1914391100728734,94.26197008789723,0.0,2.4292621260895344,100.46516503255313,0.0,2.7810678422152426,66.98051760791881,0.0,3.667612567275004,49.37602739782909,0.0,5.122854981737276,45.4336875370474,0.0,7.392444020280571,45.60643618262561,0.0,7.500708803688038,59.15038663327037,0.0
07040,1970,2019,0.9718767198679141,9.799401595213652,37.222435824232335,0.0,9.637131731135256,45.61749595516023,0.0,8.50260309598709,48.22874951236769,0.0,7.127071168696812,45.932060209251055,0.0,5.4051880302083495,39.28872054028116,0.0,2.9359603407102277,35.34886732590687,0.0,2.2302929133843197,19.377150832420327,0.0,1.495678887599539,18.360429434907548,0.020408163265306145,1.3024850007436184,25.71686023402323,0.0,2.2385862819729323,27.07011660524869,0.020408163265306145,6.074407161480077,19.118541418803034,0.0,6.782106344275028,36.11852633946024,0.0
07042,1970,2019,0.9802421574023115,11.691537826975235,37.16299970854065,0.0,14.899675158626964,31.13911044718618,0.0,11.312418635569397,41.70117389655084,0.0,8.736833110562213,40.422565026293036,0.0,4.324501086295973,61.68053329274573,0.0,2.736213592220989,55.841488362063295,0.0,1.6592197106802864,67.29939845272047,0.0,1.7971810499549006,44.857078347377,0.020000000000000018,2.188325215822558,46.391914381076745,0.020000000000000018,4.773583299764749,34.37353324619113,0.0,7.249335823141401,35.70421284674065,0.020000000000000018,11.061027661368874,30.84450356324632,0.0
07043,1984,2019,0.9938492681407661,12.949267795911002,39.534286870322234,0.0,13.402125383550471,41.40111042058889,0.0,13.790662247070095,36.57014931118205,0.0,9.59123730545775,44.85735795506333,0.0,5.621067537929574,62.6304629897837,0.0,3.9089445963928706,72.28228775327499,0.0,2.4597267625142742,92.0937017366532,0.0,2.3080260227176446,74.33765189016866,0.0,3.617260421604678,47.86746060787049,0.0,5.227873834794975,38.66139942308315,0.0,5.907329536983671,49.13981809324966,0.0,7.804805999256162,52.399093170972144,0.0
08003,1970,2019,0.9840118674798088,19.6256713867997,34.332833689208385,0.0,17.504764936667357,42.166635722026605,0.0,20.41491599308982,36.45257345754539,0.0,18.70924803209615,33.143947065566664,0.0,15.133193215825939,27.809170326998544,0.0,7.2414426281801205,28.497395066320227,0.0,2.8732156653762284,34.06829513603067,0.0,1.8921372077847571,33.92128961758819,0.020000000000000018,3.2253366283231686,32.66752864114682,0.0,5.667259018523783,36.88565301682329,0.0,9.0429918807299,41.789326923633716,0.0,14.860893637373096,36.45430546388174,0.0
08006,1970,2019,0.9660458216581507,12.371449640369775,58.33088723823366,0.0,9.648354085203351,81.09140493305452,0.0,11.306053174712021,66.41925669718714,0.0,12.928310290582422,46.13306253355332,0.0,8.770039504267654,46.04269842461163,0.0,5.41456645834149,43.64751517326937,0.0,2.8405653119927625,45.03729811710466,0.020000000000000018,2.7778154176707934,30.83550614128852,0.0,3.077805521983907,46.058037392640294,0.0,5.43089075905295,45.413106371431596,0.0,7.733832101187955,54.25432494423209,0.0,9.362364091745535,60.430836708183065,0.0
08007,1970,2019,0.9906598538541839,18.37821109212618,43.806837890339736,0.0,15.692871690537082,54.14149223072608,0.0,11.364169739657967,69.63107242084192,0.0,9.698693826541161,62.56845516047652,0.0,7.537590869316057,59.910992069937755,0.0,5.293050440219364,51.889896645919144,0.0,3.4041022774051783,55.71974913905556,0.0,4.472307011956277,28.198119324688616,0.0,3.391826212801693,51.20253762220808,0.0,3.8936491866475005,69.61425172976428,0.0,7.1294383290074865,62.57117978018087,0.0,12.110393666313035,51.84895167085348,0.0
08008,1970,2019,0.988242404263502,16.21651895768269,48.14852638299068,0.0,15.93048911708956,53.229836803246044,0.0,24.558738999343042,34.7741205309285,0.0,24.278740609206043,29.49243648313113,0.0,12.738742708421867,39.95261260383638,0.0,6.1024969234295074,45.29438738419036,0.0,3.3996926235176597,35.99903880134736,0.0,2.0398756836008,33.71289510208551,0.020000000000000018,4.639739284425213,23.641331696113,0.0,8.804087647171817,27.088489680130348,0.0,16.85674864471411,25.64461293832664,0.0,12.575592443227082,49.23897531152456,0.0
08009,1970,2019,0.9801659249491786,10.884260652725981,73.7306198093944,0.0,11.896076193282571,77.6479286683194,0.0,11.835507853423922,78.12968133166119,0.0,11.034646538236046,70.1509643315388,0.0,9.561010025152804,62.159520935781565,0.0,6.87888754977273,67.36733953707068,0.0,5.07901802648394,71.87552836577014,0.0,5.434278001738599,55.18908202023193,0.0,4.694433734754411,52.76069807219288,0.0,4.328491415491879,70.71424596087506,0.0,7.449070454648355,55.610700773649505,0.0,9.034998661294837,66.36135554213799,0.0
08010,1970,2019,0.9403329487390802,11.842247989228106,73.53781144906964,0.0,11.49220576140814,85.58101017732987,0.0,10.415116423145673,88.24431567191189,0.0,8.231151673409197,87.59438106694499,0.0,7.314303168518456,71.50760693929983,0.0,5.615386827592036,57.96533066555279,0.0,3.466950392187966,64.62313878170134,0.020000000000000018,2.4943825144308884,61.11136155594658,0.0,3.0889278843758605,60.852673077136195,0.0,3.3746352922534766,90.90378558427098,0.0,6.999326294457568,66.42800385925328,0.0,9.889817103804672,69.33498561550842,0.0
08011,1970,2019,0.9528597329817043,12.894971794622677,56.536813302022026,0.0,14.01130698266274,59.42971233437651,0.0,10.639846652971695,74.45519013512262,0.0,11.962252245111554,56.38643250195703,0.0,14.211737173496502,35.2129460106787,0.0,8.750389353924279,39.10673870664233,0.0,4.496924098069522,54.016008788559816,0.0,3.592454395756284,51.79957747665229,0.0,5.016880386871706,39.192489831923936,0.0,3.3583787340125255,87.6123809574576,0.0,6.673168116850639,63.77516733055286,0.0,8.945383217207036,66.96639366035966,0.0
08015,1981,2019,0.9588066139468009,18.1383248055998,35.65970038752052,0.0,28.58583450114731,24.470114100294577,0.0,19.963520591849083,34.093687240849434,0.0,11.19289339276771,48.69873045129119,0.0,5.502358293163755,66.73807666992148,0.0,4.27594268547961,42.23221517787356,0.0,3.5406122387509593,27.271458041176217,0.0,2.762179513390559,26.46766726122876,0.02631578947368418,3.5853768597690965,30.29798574631854,0.0,4.774614215273549,43.92790884965738,0.0,8.929438927788592,40.43379150732928,0.0,12.894369771318685,40.83185728270504,0.0
09002,1970,2019,0.9880775781550464,13.588843759309443,56.19491014874229,0.0,16.141312700646292,51.21337352273631,0.0,20.79622503696453,39.7327010519985,0.0,17.7859736170442,41.19840870346872,0.0,8.906000151053753,59.870306736489646,0.0,6.006706162480391,51.26769671288847,0.0,2.9879631877335937,48.33395804513449,0.0,3.7029523101427717,29.139823261161208,0.0,4.995997854951722,34.87896117382485,0.0,9.098187962878693,35.39843656129208,0.0,12.946964279938062,38.656849822104725,0.0,13.249952969680985,49.01337443172837,0.0
