code,start,end,dens,GamP1_01,GamP2_01,P0_01,GamP1_02,GamP2_02,P0_02,GamP1_03,GamP2_03,P0_03,GamP1_04,GamP2_04,P0_04,GamP1_05,GamP2_05,P0_05,GamP1_06,GamP2_06,P0_06,GamP1_07,GamP2_07,P0_07,GamP1_08,GamP2_08,P0_08,GamP1_09,GamP2_09,P0_09,GamP1_10,GamP2_10,P0_10,GamP1_11,GamP2_11,P0_11,GamP1_12,GamP2_12,P0_12
05015,1970,2019,0.9718216840946615,9.101916657536721,18.75585808638442,0.0,7.049682821536303,25.54994793750444,0.0,5.26222643745491,26.08769383588502,0.0,3.0619393978323806,24.846058646424204,0.0,1.297739542148014,15.500028585632613,0.020408163265306145,0.8746395257948398,5.078915029250522,0.4,0.6295274086359296,8.845895401841528,0.5306122448979591,1.0812820457704775,8.231235457631183,0.30612244897959184,1.1808919084386869,13.21306269830283,0.04081632653061229,2.4391685874166993,15.54385764339739,0.02083333333333337,3.3434911957257403,17.989908430645386,0.021276595744680882,3.7457244379640664,28.527426255802766,0.0
05017,1970,2019,0.9655880557251485,6.630446206471969,25.073500418181677,0.0,5.846349356223303,28.320146421013195,0.0,9.63186759801611,12.354343438122001,0.0,3.2458119856058785,19.17251723186901,0.0,2.0049911238455635,8.117931724645377,0.326530612244898,0.8624758855641752,7.9229268292682935,0.8125,1.0443762988494092,6.479146141215108,0.9375,2.3991649269311073,2.631868131868132,0.8541666666666666,1.0805935644676703,10.534333821376286,0.625,1.8016324280993121,11.289582996133781,0.125,1.7183830523144492,25.00291087136272,0.02083333333333337,3.6288481826679244,26.021388126147773,0.0
05020,1970,2019,0.9441083421213299,9.279548535166612,19.181183066702722,0.020408163265306145,8.01220554712628,23.956703573433806,0.020408163265306145,4.449489867137409,35.74750982930033,0.0,3.6354866045903287,27.08458523014344,0.020000000000000018,1.789259326436079,16.50310016504368,0.04081632653061229,0.5082422608152515,14.85939776225876,0.5106382978723405,1.4307382023765347,4.657129885457146,0.7083333333333333,1.7924831553267007,6.572715311979693,0.42553191489361697,1.4938882058682799,13.268997717287139,0.13043478260869568,2.4281059326343994,18.37364651021462,0.021739130434782594,2.809671427808378,25.889191183400918,0.04347826086956519,5.693627935937822,20.042088294609954,0.0
05030,1974,2019,0.948815337312353,5.516707841166292,28.062380858111606,0.0,6.1977524973567775,25.53306669368465,0.0,6.385715073217277,16.84210626299532,0.0,3.293629998160098,14.181199542801009,0.022727272727272707,0.6040537336849207,15.528181531732372,0.2666666666666667,0.5646380986676269,5.40974025974026,0.75,0.5420369062811928,4.576524462715158,0.8571428571428572,0.28389475448298984,7.749350649350649,0.6744186046511628,0.7101642593086624,10.371146245059292,0.4651162790697675,1.2782098478906445,9.63313246099661,0.13953488372093026,1.1917534606772926,23.633375294264614,0.046511627906976716,2.3531431680688404,35.87162708267961,0.0
05034,1970,2019,0.9254342294501604,8.551259369120123,21.08337114075289,0.0,7.841588208529885,22.017777934102416,0.0,5.154321174238284,22.518297433072416,0.0,2.7882715337117996,22.359078398361515,0.022222222222222254,0.9440618325940373,16.43901268818487,0.21739130434782605,0.8691030101346242,3.6340149516270888,0.7391304347826086,1.923076923076923,0.39,0.8297872340425532,0.7488952605835725,9.947986577181206,0.6956521739130435,1.7747939125845986,7.532016919254889,0.42553191489361697,1.7303380013134666,14.082701365187713,0.14893617021276595,2.1473622392170646,19.796744383451472,0.021276595744680882,2.7033942006863643,36.737289229918375,0.0
05035,1973,2019,0.9865502595563945,5.160920423312475,31.83458205220685,0.0,5.645054963836395,31.61795722564228,0.0,4.200433070146682,31.201949879678207,0.0,3.279686540967638,22.357914220965633,0.0,1.4535545234012452,16.518892634950017,0.1063829787234043,1.2115982069184736,7.91591555364067,0.7608695652173914,3.094325100516944,1.5247854265195304,0.7555555555555555,1.676877647234547,5.279235246260718,0.5777777777777777,0.9824534067306234,11.779665980786952,0.1777777777777778,1.9489674839281987,13.931088144543224,0.06521739130434778,2.4265541769611563,17.914129487603393,0.021739130434782594,2.5113351851030212,33.39701988353677,0.0
05037,1970,2019,0.9144744083654376,7.037870855070098,59.481109205812906,0.0,7.164790473743506,59.105140885831034,0.0,4.875458066702721,68.98595706609794,0.0,3.0758143510049685,57.840032331035275,0.021276595744680882,1.1799155628678069,45.24333475563849,0.125,0.8861810080163586,25.153441103426605,0.625,0.7666459163096393,16.71001748542881,0.46808510638297873,0.9999682847302104,18.12952736380388,0.25531914893617025,1.8458971604423409,22.27181034376787,0.21276595744680848,2.964050183113278,32.41377097952338,0.0,2.9488631202889137,54.0590255172808,0.0,3.7653441325428654,74.2041620935495,0.0
05046,1977,2019,0.9770927416715753,3.5096410582161175,41.082752308294765,0.0,3.4722510417980983,47.15645283928779,0.0,2.2387765136413145,49.56394751771732,0.0,1.2789219610725788,34.736593974369995,0.025000000000000022,1.7016544692125068,3.2268061408789874,0.44999999999999996,0.9389241624585363,7.641724738675958,0.6097560975609756,0.5276912174176022,28.96444968154567,0.6585365853658536,0.6366376377809569,23.168595641646494,0.6585365853658536,0.926536766958038,9.646136363636362,0.6190476190476191,1.3159706736993826,8.185158519641277,0.5,0.4456129995357864,45.056332844173326,0.19047619047619047,1.0224135568657235,63.46253769984138,0.023809523809523836
06006,1977,2018,0.959672131147541,8.825703223624927,33.01776556682279,0.0,9.40023860232317,33.22318860319321,0.0,10.180398512515504,26.81534516201822,0.0,3.8830592708769225,41.19520797897981,0.0,2.1778588305272506,17.223021905302623,0.024390243902439046,0.3937083750378439,17.029217257318955,0.44999999999999996,1.5912268578040627,1.645049570389954,0.575,0.6739967035944947,11.12171611526147,0.3902439024390244,0.8385241631296679,21.37353103258249,0.09999999999999998,1.4861245622410972,43.584839148558416,0.0,4.97920050959455,27.432578268158604,0.025000000000000022,6.084362446166009,33.48173318115996,0.0
06009,1980,2018,0.9996489996489997,9.009653419211249,33.113200659008214,0.0,9.965124427415985,28.69665632362842,0.0,8.3892494798147,28.250637786120908,0.0,5.052791435940105,26.309904777165514,0.0,1.7421413475475576,18.523785499384115,0.02564102564102566,1.1595778819693918,4.408500782472614,0.3589743589743589,3.1627655235166765,1.0920335788932671,0.6666666666666667,0.5942512152917335,9.50776347546259,0.4358974358974359,0.962254617697253,15.487616301280392,0.15384615384615385,2.1481339560694566,22.95373254930198,0.0,4.064771994998012,26.617156909615762,0.0,5.88329155881923,36.156344266067165,0.0
06014,1975,2018,0.967461360365434,7.459513716177561,39.16949240538183,0.0,9.072335235546715,31.59321261683978,0.0,10.91955299139212,22.405915309977953,0.0,6.019750444015194,24.7020206872258,0.023255813953488413,2.121578068269987,17.019124451500083,0.046511627906976716,1.171895678078605,6.006161039860171,0.39534883720930236,1.7434427516883928,2.0108961705487567,0.6046511627906976,0.5597443677734608,11.16911971212919,0.37209302325581395,1.6563477121637507,9.951107033660554,0.09302325581395354,2.362572342225197,24.6904435725779,0.0,4.6517079186643695,29.21002812420696,0.0,5.914619761188306,36.83549328692005,0.0
06018,1978,2018,0.9957590037024571,15.73953191898407,25.31476171279419,0.0,13.777405532772523,30.338985014683274,0.0,11.125152008479024,36.76601449474669,0.0,7.315556934956551,42.14987735421654,0.0,3.556317594169852,33.76752128588585,0.0,3.0922658586546072,12.175537848605579,0.024390243902439046,1.7232866722474596,10.580073700808995,0.024390243902439046,1.1651646599860739,12.286860997300867,0.09756097560975607,1.9984917391741188,10.900111997853934,0.09756097560975607,2.7524232094771395,26.757146799350288,0.0,4.196770545008973,43.17309203170228,0.0,9.124906325194273,32.184226151410414,0.0
06021,1978,2018,0.9162604340567613,4.281472880935239,59.42419442990869,0.0,5.866106518245639,47.62586329242571,0.0,6.8563592066052905,37.91078616352594,0.0,2.679767124781405,68.91606300120749,0.0,1.1756619974038105,79.96241448428387,0.050000000000000044,0.5326294808337088,45.145517096979155,0.1351351351351351,1.3785087612598446,6.663803212041797,0.368421052631579,0.5762682938072994,20.90075850758507,0.5263157894736843,0.6976184931112381,25.31285813534503,0.33333333333333337,1.2827068793755956,34.53633929332682,0.05128205128205132,2.891956962810708,43.63806499780157,0.0,4.095863315524195,54.62623181280003,0.0
06023,1972,2018,0.9396591970121382,12.768218292101658,33.97589373729067,0.0,8.53647868933051,54.7733060540538,0.0,9.098235260154748,47.70513303956812,0.0,4.936295872137952,49.52587937835865,0.0,2.333964105014972,27.03077716611195,0.0,1.1229563883939258,13.322446419478778,0.13636363636363635,0.8878359042709579,8.222240128928282,0.2272727272727273,0.5882083313439176,19.121626472549462,0.11111111111111116,1.2868737441145077,18.967743355341124,0.022222222222222254,4.572289924091054,16.444956982044108,0.0,7.144547393067754,25.825444350770137,0.0,8.419529588832951,39.06742411946638,0.0
06027,1975,2019,0.9923515767036549,14.481211646064656,16.128108003864103,0.0,9.6628137305761,23.891884532711497,0.0,7.777312571955885,26.1472416643129,0.0,4.6043602363933545,24.286770152303227,0.0,2.0120010058904643,12.263591768652564,0.09302325581395354,0.3526731888847031,14.96756832103136,0.40909090909090906,0.32862586423632933,11.86759906759907,0.75,0.7164336816703188,10.335918298446996,0.5454545454545454,1.0340694319839911,12.96099051767695,0.11363636363636365,2.7626051243921523,19.99186140671496,0.0,7.2861475419760025,16.580342010073455,0.0,8.905787524586172,21.247163908900912,0.0
06028,1975,2018,0.9974197608558842,15.44305319233089,26.369951140346327,0.0,12.007488019679041,33.10934386795364,0.0,11.214285149469976,32.345744580400314,0.0,7.468378501044877,27.71623473311113,0.0,3.2635318453135755,15.971595190241272,0.023255813953488413,1.6754116788419045,7.818032911394188,0.18604651162790697,1.0869206663349986,6.206621085016579,0.38636363636363635,0.9092031175993055,11.855378803453947,0.13636363636363635,1.3514262917611943,17.767191820316253,0.0,2.4747718219670163,38.05838348852723,0.0,8.004879078387377,25.746288325745613,0.0,11.882739770440272,27.694353540997515,0.0
06030,1980,2018,0.938013338013338,14.793006958243263,17.96886287310177,0.0,7.033839822213889,38.413142568101506,0.0,6.674654435617046,32.82897626921342,0.0,3.5575041514718877,34.46714611752948,0.0,1.3656426190809747,22.33380796252927,0.02777777777777779,0.9675296935247528,7.433681612505144,0.2777777777777778,1.8079197675806904,1.9621271279087922,0.4722222222222222,0.8426573915576702,7.0689069203506785,0.18918918918918914,2.0163683115598356,7.460371727038393,0.05405405405405406,2.30338528914825,17.17917990389816,0.0,4.130131725595595,21.712546144698038,0.0,7.218462913560392,25.34059761896801,0.0
06031,1970,2019,0.9956521739130435,20.352160975749474,12.833336135177575,0.0,13.52559640473283,18.112466124194082,0.0,10.597851074059012,18.301029544772007,0.0,4.9790803444899385,21.343168692134096,0.0,1.5640767823934203,14.145157890520341,0.020000000000000018,0.45540382766609233,10.379719708379978,0.33999999999999997,0.30854842562083334,16.03433370660694,0.62,0.4722525909362714,8.530947171247114,0.30000000000000004,0.786445158238563,12.319910721465229,0.07999999999999996,2.2465535510159946,19.397179021798898,0.020000000000000018,5.854004821104681,17.430555742986368,0.0,9.637655028635066,19.543293606149696,0.0
06032,1981,2016,0.9901760452687834,2.0239333778995277,62.0958884066141,0.02857142857142858,2.2711930858365594,59.14714468548355,0.02857142857142858,2.9478604960723587,33.617860363226825,0.0,1.5819310136609774,34.385128991751124,0.02857142857142858,0.8003968796914603,26.6780983390364,0.2857142857142857,2.0112678535040107,6.553080424886191,0.7058823529411764,7.668639053254435,0.4694444444444446,0.9428571428571428,0.7628611089678679,17.319666508987705,0.7714285714285715,0.9719448483008737,15.118599033816428,0.48571428571428577,1.0436857309424064,23.10115402824903,0.17142857142857137,1.154416180029699,30.872534478654156,0.02857142857142858,1.6234224724977018,42.361252165523474,0.02857142857142858
06033,1984,2018,0.9233121618442719,8.748789638289145,37.75396698372401,0.0,10.225601990675452,33.24349085442233,0.0,11.268476739906863,25.330783074503735,0.0,5.00675279613196,29.6281520924972,0.0,3.0907090371724224,10.367214326996885,0.03125,1.8783746866493138,4.018438593206267,0.21875,1.9459206651654248,2.029887482419128,0.4375,0.7587645720551397,7.083883720930233,0.375,1.1635299258866771,15.222003359516638,0.12121212121212122,2.4491953947655647,25.20299681796736,0.0,4.2497070995071295,37.163336598182475,0.0,8.096817296582895,32.50759001180386,0.0
06036,1970,2019,0.9777105118326912,5.132686667470953,78.09650627850108,0.0,4.476050409595445,90.81429986461484,0.0,5.383097745881757,75.58544240669728,0.0,3.4780482592067274,95.3121816598749,0.0,2.014305475112222,77.90778243801363,0.0,1.2577266479358937,49.438982409754985,0.0,1.0777946041020645,29.682143948128097,0.04081632653061229,0.636496840232847,29.247055335577066,0.10204081632653061,0.654484377222392,32.31619877154768,0.12244897959183676,2.5552336306065264,21.100238380309563,0.0,4.8792859691025185,32.48875182216432,0.0,6.485836599039238,47.09468314164386,0.0
06037,1977,2019,0.9385205907227897,13.060065591766312,20.988577216240373,0.0,14.47890862187702,19.22812069043032,0.0,9.779279170623917,23.55084177390987,0.0,5.7469683037464225,22.48989573588935,0.0,3.233618108800827,11.502469785582706,0.05128205128205132,1.5088428940606813,5.943532741651022,0.28205128205128205,0.38063909774436094,11.822222222222221,0.4,1.1714756801319046,7.170443349753693,0.275,1.686602922538117,8.755839518438314,0.09999999999999998,4.916035654375647,9.670569013601543,0.0,9.125940463189758,11.636646683805793,0.0,7.753350013288646,24.682278563407067,0.0
06044,1970,2018,0.9146108993047769,7.962812408383096,50.82361511083936,0.0,6.8890679440682225,61.14464709971311,0.0,9.222484952262826,42.85006383182173,0.0,4.841718732491366,59.24226234537813,0.0,1.8584352090113072,63.808591298408075,0.06382978723404253,1.714790726107894,21.83019836779436,0.1063829787234043,1.8808084724808731,9.19227052951876,0.08333333333333337,1.8483595106591981,6.665647429227033,0.17021276595744683,1.6846860070591063,13.221665488629059,0.11111111111111116,2.470420480740084,29.303251523009962,0.021739130434782594,3.624905712078835,43.993929335593904,0.0,7.509584509419598,39.28049613245392,0.0
06153,1990,2018,0.9789463746223565,11.820758667675426,13.615575200900285,0.0,11.285043800718352,16.50461350175026,0.0,7.833060620772856,16.955766662610632,0.0,3.695261380474315,17.451987432655184,0.0,1.6415978336970745,9.792288750648007,0.1724137931034483,2.2475168392662273,3.205257839177688,0.6551724137931034,1.2042240916413105,3.210919540229884,0.896551724137931,1.9655789817083809,2.5895677799607073,0.6551724137931034,1.2058321983018048,8.181071971616827,0.31034482758620685,1.9137277638612042,12.651927894989969,0.06896551724137934,2.8577506497589855,13.521436119838416,0.03448275862068961,3.8452645863961874,21.166572442509555,0.0
06166,1975,2018,0.982286432160804,5.023626670019347,56.857839346257556,0.0,7.977967253481631,33.41712732550507,0.0,7.284139391493874,28.89508550736539,0.0,3.3987280363230177,42.1304890283792,0.023255813953488413,1.1748790378398717,46.610363022752395,0.0714285714285714,0.6310346302107404,27.757793619675642,0.2790697674418605,0.6734992283792687,16.833723814773986,0.627906976744186,2.1699025879940264,4.108150183150182,0.6818181818181819,1.9673383128268322,9.26476293278361,0.40909090909090906,3.3796467816195217,14.92907491824398,0.09090909090909094,3.9203446397732815,27.440769272135736,0.0,6.364167690134202,30.67490311032497,0.0
06167,1977,2018,0.9631819403386187,6.158502625873233,55.8902091807089,0.0,5.059920601442372,73.7196122225818,0.0,8.520091027461493,40.314965929362764,0.0,3.3763037828048326,73.47588932617772,0.0,1.611998579581751,67.11846596226158,0.0,0.7157662981599185,41.686564336075214,0.07499999999999996,0.9739580426526606,14.986576071123144,0.32499999999999996,0.9305963787941804,10.174120828052388,0.375,0.6914592534356047,32.43864318620894,0.25,1.7327920223600923,29.52845235112336,0.0,4.410897291331693,32.66346621669725,0.0,6.767623498284227,39.98026476782314,0.0
07001,1975,2017,0.9773614363778298,6.270004209582681,46.307668172322046,0.0,5.810393426327168,49.78791120529868,0.0,5.784281251006356,42.549205162194234,0.0,3.9819661981206154,48.299301945414946,0.0,2.590651531522379,53.674127145742794,0.0,1.3424590695809164,75.07166718597348,0.0,0.7012158626303597,84.15267424969335,0.023809523809523836,2.576354136832569,13.346985962991738,0.23809523809523814,1.6912507387109685,24.233080730248027,0.19047619047619047,1.5148096953421082,55.296782705886415,0.04878048780487809,2.5234040452730717,59.35911248843742,0.023809523809523836,4.447047165832796,51.350377003017606,0.023809523809523836
07002,1970,2019,0.9861860209135939,8.829313758267013,52.41896239243965,0.0,10.408383211068193,44.368118284415566,0.0,11.49521768893473,34.06954741320309,0.0,7.666905429449068,34.02137140078952,0.0,4.134531553461979,39.37020877420827,0.0,2.8588754409531165,40.16576235526483,0.020000000000000018,1.927797343088503,35.40637264379586,0.0,1.9118272620619172,35.293852950580714,0.020000000000000018,1.6542712276361182,62.59290322736974,0.06000000000000005,4.6253016456933045,35.33047537550655,0.020000000000000018,7.1615168907255065,39.23915915629894,0.0,9.523738894754578,42.353813218366895,0.0
07006,1970,2016,0.9443470127440664,9.588212448246185,23.481548337537767,0.0,13.030287759617867,17.288679902886216,0.0,9.086681380010251,18.730033699269374,0.0,6.594146941393467,17.0571615201702,0.0,1.5513031542291684,33.92649384069142,0.0,0.6995092184828339,33.62007552251584,0.0,0.8156928702405207,27.187638832502472,0.04347826086956519,0.8698251156037846,32.71956142188506,0.021739130434782594,1.4144832678902939,25.100919069016758,0.0,3.050714751983792,18.186416014269124,0.0,3.8181390788367087,23.406488814369606,0.0,6.36894604694285,23.43694647614864,0.0
07007,1970,2019,0.97473858007705,7.3851771817613105,50.50757847406146,0.0,10.052492122988223,35.28137225995032,0.0,10.92709742606535,27.93076531942038,0.0,8.233580348617691,27.257824204602716,0.0,5.857101855446592,24.554412657014826,0.0,3.0496907131567803,28.96386588100145,0.0,1.7614973630570023,30.593470142708732,0.0,2.2660736979653344,22.643678528233092,0.020000000000000018,2.419547862240258,34.150164938788095,0.020408163265306145,4.760461768197113,30.86966779991258,0.020000000000000018,7.897611439061971,28.589156744388262,0.0,8.14539545827211,38.960145785552584,0.0
07010,1977,2016,0.9586018492574951,3.3541541578427987,115.19572218314978,0.0,2.72551726995477,153.1698087795479,0.0,2.1976476135983543,184.14132731471267,0.0,2.353661893842903,127.74367389360282,0.0,1.7424140319049854,94.79893081584896,0.02631578947368418,1.1297587966618035,85.240369112581,0.07894736842105265,0.9295467672281975,63.122415418229814,0.1282051282051282,2.055386873283429,25.99393180007388,0.2564102564102564,1.2571162460605345,36.60960462475483,0.18918918918918914,1.4400569193896104,60.902867711845566,0.05405405405405406,2.0991963654921952,89.73786488499286,0.0,5.043776074322279,58.38304704734479,0.0
07014,1977,2016,0.9928062530262157,6.300151891859963,31.232977137303237,0.0,7.571465581450773,24.99077275834289,0.0,4.223906094934762,38.90919260509487,0.0,4.117839046047379,27.76128000154608,0.0,2.2471517188526247,24.076106361313144,0.0,1.5847413069398806,17.37703392199176,0.02564102564102566,0.4370992426233629,45.921458531451805,0.050000000000000044,0.8161793676195173,39.85991857664909,0.15000000000000002,1.4651115522398428,23.502944218794298,0.10256410256410253,1.9257558599611098,28.692574158893738,0.05128205128205132,4.682407836260274,20.071553780415833,0.0,6.092254989287258,24.513868745068592,0.0
07015,1976,2019,0.9825067402344975,7.0414639268383326,62.988473024132794,0.0,8.195352932105115,51.277215811672995,0.0,9.426656014926525,33.963154203836446,0.0,4.4444708774879365,51.83375990391146,0.0,2.2296119524508775,83.49805326936558,0.0,1.7557120012568115,91.62797354902634,0.0,1.4601724742725104,75.84999524819136,0.0,1.5331861452073432,57.40422577616057,0.0,2.2684282019801336,52.49805198446963,0.0,4.365686670606636,40.5120169285415,0.0,5.999308506992287,46.52110013927429,0.0,6.816802405488867,56.99081384170093,0.0
07017,1975,2016,0.9728337236533958,5.00351205731707,70.24442617647938,0.0,6.334767637770317,54.65770066590836,0.0,5.658579777273158,46.00973393459184,0.0,2.9042177173404697,64.95440463443245,0.0,2.0474926566754004,76.46453118233302,0.0,1.7593193416537682,80.72175581706121,0.025000000000000022,1.5035532404248069,67.90070770607623,0.050000000000000044,1.5095747757335396,59.12895788150666,0.0,2.2570327585024557,50.31532474621503,0.0,3.973087836583951,38.92144591327595,0.0,6.335407176260788,33.41120427531305,0.0,6.062307970554145,44.125287701093406,0.0
07022,1970,2019,0.9843698403962575,5.313490297649382,63.78687554626528,0.0,6.359979935235929,50.81944511620959,0.0,7.1386935849502064,37.62088000334116,0.0,4.802922501994114,40.41373209628511,0.0,4.536069504210416,29.19157262358674,0.0,2.453895590510142,36.598458891273374,0.0,1.3491529192929643,40.57665134446772,0.020000000000000018,0.9180907605978438,58.6599267626286,0.06000000000000005,1.3787775330093897,53.78067915336588,0.0,4.6454976743378555,29.799747048400672,0.020000000000000018,5.677958685592841,37.2784207908356,0.0,6.416306194038839,43.92509732217971,0.0
07026,1970,2019,0.992735277930655,3.8543833459207715,77.6675217787763,0.0,5.2345277965286146,55.712031239553646,0.0,6.3989383261634085,42.00653069071867,0.0,5.747522248504239,38.93392259470527,0.0,4.62027888182324,36.214772080174214,0.0,3.3835424483810326,34.92740569721717,0.0,2.381715993359079,28.11121624913201,0.0,1.4590752525820483,39.176444104218,0.0,2.0917633274953626,37.8150013007946,0.0,3.8491992824205066,39.53981576187932,0.020000000000000018,6.006426803412004,40.02964484643092,0.0,6.0626509471363885,46.400720309567404,0.0
07028,1970,2019,0.9792515134837645,7.19236443663819,47.76846027634756,0.0,7.688124443826522,48.00830194385242,0.0,7.797674911643556,41.315470314327555,0.0,3.272816369998988,64.36119571157379,0.0,3.4832031247232718,35.72983811087789,0.0,2.6267520636210464,28.026968750145645,0.0,1.0399800988825894,38.766330175307665,0.040000000000000036,1.4838590089488088,26.218718434261355,0.040000000000000036,1.410917742448189,50.71242631719549,0.0,3.283161447784972,38.987164869308245,0.020000000000000018,4.91278253467197,40.99719236714331,0.0,6.312056963205882,45.06151953993186,0.0
07029,1970,2019,0.9881122729774353,8.285265803926473,49.92838603509071,0.0,11.068713532673435,36.30934089375335,0.0,7.372127081934091,47.76674366022552,0.0,5.137879765647793,54.704867400004325,0.0,3.3173220715349405,58.32228872288209,0.0,2.62914828385303,48.30974720669972,0.0,2.2729157991515736,32.77226730007388,0.020000000000000018,2.2580141706421997,30.21177651684865,0.0,1.869074460244389,60.51915911441794,0.0,3.772111046370153,44.84560834392151,0.020000000000000018,6.474225891620077,38.563022544594844,0.0,7.594730299491142,45.89025026627929,0.0
07039,1970,2019,0.9932532499588613,6.613493573175894,57.39460814250201,0.0,5.30313157848239,67.02408372495094,0.0,6.578863665148064,45.19021065835447,0.0,5.450386289523548,46.993414436125846,0.0,2.85330012007903,78.05534944037566,0.0,2.198541001975399,83.91331637704477,0.0,1.7925418707158487,77.06967799939336,0.0,1.9083679024098523,56.2520944245646,0.0,2.589726828892674,47.31640735250514,0.0,4.685937843114886,39.220478807935706,0.0,4.793219364084687,54.91545658000099,0.0,8.574782043248963,39.52142408884051,0.0
07040,1970,2019,0.9718767198679141,7.716895556642151,39.15230604131695,0.0,6.758789639926594,42.818619225280486,0.0,7.153685154283169,36.08591962085044,0.0,4.7878482904862825,39.65907396164307,0.0,2.5717275667406816,35.65503915295495,0.0,2.6396968053322727,13.09586688978585,0.0,1.3381505826220033,16.15497437736603,0.04081632653061229,0.9838080113144657,15.697563537804184,0.04081632653061229,0.8822021242505019,30.074989995575972,0.08163265306122447,2.055367846408555,26.42101407293985,0.0,5.83153507128811,16.72865485685372,0.0,5.644071121810772,37.21318263031121,0.0
07042,1970,2019,0.9802421574023115,8.109661235188527,38.77599196785058,0.0,7.891144681228073,41.715446845098526,0.0,7.9280089121843424,36.73512865249795,0.0,3.610132300722175,56.64260209054756,0.0,2.3006046520189165,53.97668952077851,0.0,1.4516907420293688,62.5928509751153,0.0,1.1359613625914362,45.31242969721081,0.040000000000000036,1.1193632605937671,46.891194249717245,0.040000000000000036,2.1195712783930025,38.717125044637875,0.040000000000000036,5.365422009368575,25.658378158476882,0.020000000000000018,6.316780164736269,32.74088049974109,0.0,8.383142078015492,30.36786059584233,0.0
07043,1984,2019,0.9938492681407661,7.359113269412742,52.274107048855136,0.0,9.068550520359857,40.10334874637384,0.0,8.833524215817299,35.50030863302746,0.0,5.832857093148818,44.11081195518813,0.0,3.2311669217808787,65.42612442551356,0.0,2.562032599852819,64.7543396104991,0.0,1.5874293557946575,83.00674441962254,0.0,1.5964846107877217,63.21275420914796,0.0,2.591315541202242,43.289838619539836,0.0,5.540280211311763,29.274434667642815,0.0,5.471527084383914,40.698325479066305,0.0,5.881977412776287,53.999284447890105,0.0
08003,1970,2019,0.9840118674798088,16.08122974021322,29.934793089205925,0.0,13.59714849145735,37.539509982926084,0.0,14.811903074266981,33.17713389497798,0.0,11.460416673084703,31.516138085781783,0.0,7.467600132800317,24.8658892174939,0.0,2.5455769508907777,31.693631088540794,0.0,1.1883796042607582,33.09717381102628,0.06000000000000005,1.6124297486544894,29.130587078835763,0.07999999999999996,2.6594083206765986,33.20433732655816,0.0,4.8205415526035535,38.20873368840711,0.0,9.027098235559103,35.29251915028862,0.0,15.441564627628082,27.31012467075138,0.0
08006,1970,2019,0.9660458216581507,8.439031555774173,60.89371796168303,0.0,7.470062842768112,74.30459320922418,0.0,11.124408717003979,41.40077110834282,0.0,7.845094808023036,42.50247778315173,0.0,5.825435320186103,35.6075369124184,0.0,2.2167866679198087,46.725612187204455,0.020000000000000018,1.8615086121097304,30.02948012054298,0.040000000000000036,1.88549908572956,30.010996991424015,0.0,1.9348333934383222,61.08651823400418,0.0,5.415361391927813,39.36029470083221,0.0,8.088530152217594,41.900809232094964,0.0,9.36321399666936,46.49625691549645,0.0
08007,1970,2019,0.9906598538541839,13.435271971332647,44.01759724051707,0.0,9.07381575488062,62.310577952668645,0.0,7.6616408791153265,63.46668871482319,0.0,6.329320896351802,54.741723634756035,0.0,4.459104060472736,50.6110468639482,0.0,2.5830181740098213,59.652126629783176,0.0,2.6061581153282645,32.44972473045799,0.0,2.1905864765261653,35.21190872742572,0.0,1.8623370457148607,73.56390338381799,0.0,3.686059672140061,62.45151361747128,0.0,8.20279269334926,42.28626613754902,0.0,9.543388808976863,52.4034887451329,0.0
08008,1970,2019,0.988242404263502,12.409148202942907,45.30090239225134,0.0,15.635719197006782,37.68979736268154,0.0,19.516869149956847,27.837691262103633,0.0,9.859754163326617,44.34500525004139,0.0,5.250250074024492,47.385427153294486,0.0,2.950684988673858,36.13843353073688,0.0,1.538581048912919,29.366919634977886,0.040000000000000036,1.4155755577137543,30.538504274338123,0.07999999999999996,4.336711740252415,21.66090063154199,0.0,8.397455413639786,25.53997190101796,0.0,12.734806260037637,28.410809589165098,0.0,11.881373926164295,40.44908213894252,0.0
08009,1970,2019,0.9801659249491786,8.311714569502639,72.08433366854031,0.0,8.095119205146707,81.04246171587718,0.0,9.655143396546602,61.16799605392852,0.0,7.178521823593853,62.3259789078619,0.0,5.310655698215462,62.66389970779091,0.0,3.7674267934719916,74.39967925380952,0.0,4.525904861120938,47.716996578447514,0.0,2.6746554041133805,63.078027364954316,0.0,2.649876440885927,62.15475552630337,0.0,4.405855167622199,49.23238743013517,0.0,6.559676401967338,51.425903332443674,0.0,7.595580105174518,61.38439798929836,0.0
08010,1970,2019,0.9403329487390802,9.843880149161565,67.40859933768506,0.0,8.556637032846101,76.73916700926901,0.0,6.748190434721675,85.52813018377236,0.0,6.540761835877528,62.12453248482723,0.0,5.308306058416568,49.98756990999127,0.0,3.0456994669269384,59.009205311475334,0.020000000000000018,1.8228168316970836,58.06754847344181,0.0,1.6717299379189035,55.15632899345719,0.0,2.0426474946444455,70.66477339563048,0.0,3.1644350419133445,83.2023374250597,0.0,7.20304568665868,51.28561216086133,0.0,8.022868483473275,65.99031659220867,0.0
